_t,s0
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02395619438741,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669404517454,.9827476929237138
13.02669671885695,.9827417762333499
13.02942922227926,.9827417762333499
13.0321697467488,.9827417762333499
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03490759753593,.9827299380982666
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.03764544832307,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.0403832991102,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04312114989733,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.04585900068446,.9827240150022311
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.0485968514716,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05133470225873,.9827180756527144
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05407255304586,.9827121239850276
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05681040383299,.9827061553736225
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.05954825462012,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06228610540725,.9827001853860639
13.06502395619439,.9827001853860639
13.06502395619439,.9827001853860639
13.06502395619439,.9827001853860639
13.06502395619439,.9827001853860639
13.06502395619439,.9827001853860639
13.06502395619439,.9827001853860639
13.06775913329911,.9826941889780764
13.06776180698152,.982688191622951
13.06776180698152,.982688191622951
13.06776180698152,.982688191622951
13.06776180698152,.982688191622951
13.06776180698152,.982688191622951
13.07049965776865,.9826821902071815
13.07050233145106,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07323750855578,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07597535934292,.9826761878426797
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
13.07871321013005,.9826701834286844
